0.615625,0.335417,0.578000
0.617188,0.335417,0.579000
0.618750,0.335417,0.580000
0.620313,0.335417,0.581000
0.621875,0.335417,0.582000
0.623438,0.335417,0.584000
0.625000,0.335417,0.585000
0.626562,0.335417,0.587000
0.628125,0.335417,0.589000
0.629687,0.335417,0.591000
0.631250,0.335417,0.592000
0.632813,0.335417,0.594000
0.634375,0.335417,0.595000
0.635938,0.335417,0.596000
0.637500,0.335417,0.597000
0.639063,0.335417,0.598000
0.320313,0.337500,0.580000
0.321875,0.337500,0.579000
0.323438,0.337500,0.577000
0.325000,0.337500,0.576000
0.326562,0.337500,0.574000
0.328125,0.337500,0.574000
0.329688,0.337500,0.573000
0.331250,0.337500,0.571000
0.332812,0.337500,0.570000
0.334375,0.337500,0.569000
0.335938,0.337500,0.568000
0.337500,0.337500,0.568000
0.339063,0.337500,0.567000
0.340625,0.337500,0.566000
0.342187,0.337500,0.565000
0.343750,0.337500,0.565000
0.345313,0.337500,0.564000
0.346875,0.337500,0.563000
0.348437,0.337500,0.562000
0.350000,0.337500,0.561000
0.351563,0.337500,0.561000
0.353125,0.337500,0.560000
0.354688,0.337500,0.559000
0.356250,0.337500,0.558000
0.357812,0.337500,0.557000
0.359375,0.337500,0.557000
0.360938,0.337500,0.556000
0.362500,0.337500,0.555000
0.364062,0.337500,0.554000
0.365625,0.337500,0.554000
0.367188,0.337500,0.553000
0.368750,0.337500,0.553000
0.370313,0.337500,0.552000
0.371875,0.337500,0.551000
0.373437,0.337500,0.550000
0.375000,0.337500,0.549000
0.376563,0.337500,0.548000
0.378125,0.337500,0.547000
0.379687,0.337500,0.546000
0.381250,0.337500,0.545000
0.382813,0.337500,0.544000
0.384375,0.337500,0.543000
0.385938,0.337500,0.542000
0.387500,0.337500,0.541000
0.389062,0.337500,0.541000
0.390625,0.337500,0.540000
0.392188,0.337500,0.539000
0.393750,0.337500,0.538000
0.395312,0.337500,0.538000
0.396875,0.337500,0.537000
0.398438,0.337500,0.536000
0.400000,0.337500,0.536000
0.401563,0.337500,0.536000
0.403125,0.337500,0.536000
0.404687,0.337500,0.535000
0.406250,0.337500,0.535000
0.407813,0.337500,0.534000
0.409375,0.337500,0.534000
0.410937,0.337500,0.533000
0.412500,0.337500,0.532000
0.414063,0.337500,0.532000
0.415625,0.337500,0.531000
0.417188,0.337500,0.531000
0.418750,0.337500,0.530000
0.420312,0.337500,0.529000
0.421875,0.337500,0.528000
0.423438,0.337500,0.528000
0.425000,0.337500,0.527000
0.426562,0.337500,0.527000
0.428125,0.337500,0.526000
0.429688,0.337500,0.526000
0.431250,0.337500,0.525000
0.432813,0.337500,0.525000
0.434375,0.337500,0.525000
0.435937,0.337500,0.525000
0.437500,0.337500,0.525000
0.439063,0.337500,0.525000
0.440625,0.337500,0.525000
0.442187,0.337500,0.525000
0.443750,0.337500,0.525000
0.445313,0.337500,0.525000
0.446875,0.337500,0.526000
0.448438,0.337500,0.527000
0.450000,0.337500,0.527000
0.451562,0.337500,0.527000
0.453125,0.337500,0.528000
0.454688,0.337500,0.528000
0.456250,0.337500,0.528000
0.457812,0.337500,0.529000
0.459375,0.337500,0.529000
0.460938,0.337500,0.529000
0.462500,0.337500,0.529000
0.464063,0.337500,0.530000
0.465625,0.337500,0.530000
0.467187,0.337500,0.530000
0.468750,0.337500,0.530000
0.470313,0.337500,0.531000
0.471875,0.337500,0.531000
0.473437,0.337500,0.531000
0.475000,0.337500,0.531000
0.476563,0.337500,0.532000
0.478125,0.337500,0.532000
0.479688,0.337500,0.532000
0.481250,0.337500,0.533000
0.482812,0.337500,0.533000
0.484375,0.337500,0.533000
0.485938,0.337500,0.533000
0.487500,0.337500,0.534000
0.489062,0.337500,0.534000
0.490625,0.337500,0.535000
0.492188,0.337500,0.535000
0.493750,0.337500,0.535000
0.495313,0.337500,0.536000
0.496875,0.337500,0.536000
0.498437,0.337500,0.537000
0.500000,0.337500,0.537000
0.501562,0.337500,0.538000
0.503125,0.337500,0.538000
0.504687,0.337500,0.539000
0.506250,0.337500,0.540000
0.507813,0.337500,0.541000
0.509375,0.337500,0.541000
0.510938,0.337500,0.542000
0.512500,0.337500,0.542000
0.514063,0.337500,0.543000
0.515625,0.337500,0.544000
0.517187,0.337500,0.544000
0.518750,0.337500,0.545000
0.520312,0.337500,0.546000
0.521875,0.337500,0.546000
0.523438,0.337500,0.547000
0.525000,0.337500,0.548000
0.526563,0.337500,0.549000
0.528125,0.337500,0.549000
0.529688,0.337500,0.550000
0.531250,0.337500,0.551000
0.532812,0.337500,0.551000
0.534375,0.337500,0.552000
0.535937,0.337500,0.553000
0.537500,0.337500,0.553000
0.539063,0.337500,0.554000
0.540625,0.337500,0.555000
0.542188,0.337500,0.555000
0.543750,0.337500,0.556000
0.545313,0.337500,0.557000
0.546875,0.337500,0.557000
0.548437,0.337500,0.558000
0.550000,0.337500,0.558000
0.551562,0.337500,0.559000
0.553125,0.337500,0.559000
0.554688,0.337500,0.559000
0.556250,0.337500,0.560000
0.557813,0.337500,0.560000
0.559375,0.337500,0.560000
0.560938,0.337500,0.560000
0.562500,0.337500,0.561000
0.564062,0.337500,0.561000
0.565625,0.337500,0.561000
0.567187,0.337500,0.562000
0.568750,0.337500,0.562000
0.570313,0.337500,0.563000
0.571875,0.337500,0.563000
0.573438,0.337500,0.564000
0.575000,0.337500,0.565000
0.576563,0.337500,0.566000
0.578125,0.337500,0.567000
0.579687,0.337500,0.568000
0.581250,0.337500,0.569000
0.582812,0.337500,0.569000
0.584375,0.337500,0.570000
0.585938,0.337500,0.571000
0.587500,0.337500,0.571000
0.589063,0.337500,0.572000
0.590625,0.337500,0.572000
0.592188,0.337500,0.573000
0.593750,0.337500,0.573000
0.595312,0.337500,0.574000
0.596875,0.337500,0.574000
0.598437,0.337500,0.575000
0.600000,0.337500,0.575000
0.601563,0.337500,0.576000
0.603125,0.337500,0.576000
0.604688,0.337500,0.576000
0.606250,0.337500,0.576000
0.607813,0.337500,0.576000
0.609375,0.337500,0.577000
0.610937,0.337500,0.577000
0.612500,0.337500,0.577000
0.614062,0.337500,0.578000
0.615625,0.337500,0.578000
0.617188,0.337500,0.579000
0.618750,0.337500,0.580000
0.620313,0.337500,0.581000
0.621875,0.337500,0.582000
0.623438,0.337500,0.583000
0.625000,0.337500,0.584000
0.626562,0.337500,0.586000
0.628125,0.337500,0.588000
0.629687,0.337500,0.589000
0.631250,0.337500,0.591000
0.632813,0.337500,0.592000
0.634375,0.337500,0.593000
0.635938,0.337500,0.594000
0.637500,0.337500,0.595000
0.639063,0.337500,0.596000
0.318750,0.339583,0.583000
0.320313,0.339583,0.581000
0.321875,0.339583,0.579000
0.323438,0.339583,0.577000
0.325000,0.339583,0.576000
0.326562,0.339583,0.574000
0.328125,0.339583,0.574000
0.329688,0.339583,0.572000
0.331250,0.339583,0.571000
0.332812,0.339583,0.570000
0.334375,0.339583,0.569000
0.335938,0.339583,0.568000
0.337500,0.339583,0.568000
0.339063,0.339583,0.567000
0.340625,0.339583,0.566000
0.342187,0.339583,0.565000
0.343750,0.339583,0.564000
0.345313,0.339583,0.564000
0.346875,0.339583,0.563000
0.348437,0.339583,0.562000
0.350000,0.339583,0.561000
0.351563,0.339583,0.561000
0.353125,0.339583,0.560000
0.354688,0.339583,0.559000
0.356250,0.339583,0.558000
0.357812,0.339583,0.558000
0.359375,0.339583,0.557000
0.360938,0.339583,0.556000
0.362500,0.339583,0.555000
0.364062,0.339583,0.554000
0.365625,0.339583,0.554000
0.367188,0.339583,0.553000
0.368750,0.339583,0.553000
0.370313,0.339583,0.552000
0.371875,0.339583,0.551000
0.373437,0.339583,0.550000
0.375000,0.339583,0.549000
0.376563,0.339583,0.548000
0.378125,0.339583,0.547000
0.379687,0.339583,0.546000
0.381250,0.339583,0.545000
0.382813,0.339583,0.544000
0.384375,0.339583,0.543000
0.385938,0.339583,0.542000
0.387500,0.339583,0.541000
0.389062,0.339583,0.540000
0.390625,0.339583,0.539000
0.392188,0.339583,0.539000
0.393750,0.339583,0.538000
0.395312,0.339583,0.538000
0.396875,0.339583,0.537000
0.398438,0.339583,0.536000
0.400000,0.339583,0.536000
0.401563,0.339583,0.536000
0.403125,0.339583,0.535000
0.404687,0.339583,0.535000
0.406250,0.339583,0.535000
0.407813,0.339583,0.534000
0.409375,0.339583,0.533000
0.410937,0.339583,0.533000
0.412500,0.339583,0.532000
0.414063,0.339583,0.532000
0.415625,0.339583,0.531000
0.417188,0.339583,0.531000
0.418750,0.339583,0.530000
0.420312,0.339583,0.529000
0.421875,0.339583,0.528000
0.423438,0.339583,0.527000
0.425000,0.339583,0.527000
0.426562,0.339583,0.526000
0.428125,0.339583,0.525000
0.429688,0.339583,0.525000
0.431250,0.339583,0.524000
0.432813,0.339583,0.524000
0.434375,0.339583,0.524000
0.435937,0.339583,0.523000
0.437500,0.339583,0.523000
0.439063,0.339583,0.523000
0.440625,0.339583,0.523000
0.442187,0.339583,0.524000
0.443750,0.339583,0.524000
0.445313,0.339583,0.524000
0.446875,0.339583,0.525000
0.448438,0.339583,0.525000
0.450000,0.339583,0.526000
0.451562,0.339583,0.527000
0.453125,0.339583,0.527000
0.454688,0.339583,0.527000
0.456250,0.339583,0.528000
0.457812,0.339583,0.528000
0.459375,0.339583,0.528000
0.460938,0.339583,0.529000
0.462500,0.339583,0.529000
0.464063,0.339583,0.529000
0.465625,0.339583,0.529000
0.467187,0.339583,0.530000
0.468750,0.339583,0.530000
0.470313,0.339583,0.530000
0.471875,0.339583,0.530000
0.473437,0.339583,0.530000
0.475000,0.339583,0.531000
0.476563,0.339583,0.531000
0.478125,0.339583,0.532000
0.479688,0.339583,0.532000
0.481250,0.339583,0.532000
0.482812,0.339583,0.533000
0.484375,0.339583,0.533000
0.485938,0.339583,0.533000
0.487500,0.339583,0.533000
0.489062,0.339583,0.534000
0.490625,0.339583,0.534000
0.492188,0.339583,0.535000
0.493750,0.339583,0.535000
0.495313,0.339583,0.535000
0.496875,0.339583,0.536000
0.498437,0.339583,0.536000
0.500000,0.339583,0.537000
0.501562,0.339583,0.538000
0.503125,0.339583,0.538000
0.504687,0.339583,0.539000
0.506250,0.339583,0.539000
0.507813,0.339583,0.540000
0.509375,0.339583,0.541000
0.510938,0.339583,0.541000
0.512500,0.339583,0.542000
0.514063,0.339583,0.543000
0.515625,0.339583,0.543000
0.517187,0.339583,0.544000
0.518750,0.339583,0.545000
0.520312,0.339583,0.545000
0.521875,0.339583,0.546000
0.523438,0.339583,0.547000
0.525000,0.339583,0.547000
0.526563,0.339583,0.548000
0.528125,0.339583,0.549000
0.529688,0.339583,0.550000
0.531250,0.339583,0.550000
0.532812,0.339583,0.551000
0.534375,0.339583,0.552000
0.535937,0.339583,0.552000
0.537500,0.339583,0.553000
0.539063,0.339583,0.553000
0.540625,0.339583,0.554000
0.542188,0.339583,0.555000
0.543750,0.339583,0.556000
0.545313,0.339583,0.557000
0.546875,0.339583,0.557000
0.548437,0.339583,0.557000
0.550000,0.339583,0.558000
0.551562,0.339583,0.559000
0.553125,0.339583,0.559000
0.554688,0.339583,0.559000
0.556250,0.339583,0.560000
0.557813,0.339583,0.560000
0.559375,0.339583,0.560000
0.560938,0.339583,0.560000
0.562500,0.339583,0.561000
0.564062,0.339583,0.561000
0.565625,0.339583,0.561000
0.567187,0.339583,0.562000
0.568750,0.339583,0.562000
0.570313,0.339583,0.563000
0.571875,0.339583,0.563000
0.573438,0.339583,0.564000
0.575000,0.339583,0.565000
0.576563,0.339583,0.566000
0.578125,0.339583,0.567000
0.579687,0.339583,0.568000
0.581250,0.339583,0.569000
0.582812,0.339583,0.569000
0.584375,0.339583,0.570000
0.585938,0.339583,0.571000
0.587500,0.339583,0.571000
0.589063,0.339583,0.572000
0.590625,0.339583,0.572000
0.592188,0.339583,0.573000
0.593750,0.339583,0.573000
0.595312,0.339583,0.574000
0.596875,0.339583,0.574000
0.598437,0.339583,0.575000
0.600000,0.339583,0.575000
0.601563,0.339583,0.575000
0.603125,0.339583,0.576000
0.604688,0.339583,0.576000
0.606250,0.339583,0.576000
0.607813,0.339583,0.576000
0.609375,0.339583,0.577000
0.610937,0.339583,0.577000
0.612500,0.339583,0.577000
0.614062,0.339583,0.578000
0.615625,0.339583,0.578000
0.617188,0.339583,0.579000
0.618750,0.339583,0.580000
0.620313,0.339583,0.581000
0.621875,0.339583,0.581000
0.623438,0.339583,0.583000
0.625000,0.339583,0.584000
0.626562,0.339583,0.585000
0.628125,0.339583,0.587000
0.629687,0.339583,0.588000
0.631250,0.339583,0.590000
0.632813,0.339583,0.591000
0.634375,0.339583,0.592000
0.635938,0.339583,0.593000
0.637500,0.339583,0.593000
0.639063,0.339583,0.594000
0.318750,0.341667,0.583000
0.320313,0.341667,0.581000
0.321875,0.341667,0.579000
0.323438,0.341667,0.577000
0.325000,0.341667,0.576000
0.326562,0.341667,0.575000
0.328125,0.341667,0.575000
0.329688,0.341667,0.572000
0.331250,0.341667,0.571000
0.332812,0.341667,0.570000
0.334375,0.341667,0.569000
0.335938,0.341667,0.568000
0.337500,0.341667,0.567000
0.339063,0.341667,0.567000
0.340625,0.341667,0.566000
0.342187,0.341667,0.565000
0.343750,0.341667,0.564000
0.345313,0.341667,0.564000
0.346875,0.341667,0.563000
0.348437,0.341667,0.562000
0.350000,0.341667,0.561000
0.351563,0.341667,0.561000
0.353125,0.341667,0.560000
0.354688,0.341667,0.559000
0.356250,0.341667,0.559000
0.357812,0.341667,0.558000
0.359375,0.341667,0.557000
0.360938,0.341667,0.556000
0.362500,0.341667,0.555000
0.364062,0.341667,0.555000
0.365625,0.341667,0.555000
0.367188,0.341667,0.554000
0.368750,0.341667,0.553000
0.370313,0.341667,0.552000
0.371875,0.341667,0.551000
0.373437,0.341667,0.550000
0.375000,0.341667,0.549000
0.376563,0.341667,0.548000
0.378125,0.341667,0.547000
0.379687,0.341667,0.546000
0.381250,0.341667,0.545000
0.382813,0.341667,0.544000
0.384375,0.341667,0.542000
0.385938,0.341667,0.542000
0.387500,0.341667,0.541000
0.389062,0.341667,0.540000
0.390625,0.341667,0.539000
0.392188,0.341667,0.538000
0.393750,0.341667,0.538000
0.395312,0.341667,0.537000
0.396875,0.341667,0.537000
0.398438,0.341667,0.536000
0.400000,0.341667,0.536000
0.401563,0.341667,0.536000
0.403125,0.341667,0.535000
0.404687,0.341667,0.535000
0.406250,0.341667,0.535000
0.407813,0.341667,0.534000
0.409375,0.341667,0.533000
0.410937,0.341667,0.533000
0.412500,0.341667,0.532000
0.414063,0.341667,0.532000
0.415625,0.341667,0.531000
0.417188,0.341667,0.531000
0.418750,0.341667,0.530000
0.420312,0.341667,0.529000
0.421875,0.341667,0.528000
0.423438,0.341667,0.527000
0.425000,0.341667,0.526000
0.426562,0.341667,0.526000
0.428125,0.341667,0.525000
0.429688,0.341667,0.524000
0.431250,0.341667,0.524000
0.432813,0.341667,0.523000
0.434375,0.341667,0.523000
0.435937,0.341667,0.523000
0.437500,0.341667,0.522000
0.439063,0.341667,0.522000
0.440625,0.341667,0.522000
0.442187,0.341667,0.522000
0.443750,0.341667,0.522000
0.445313,0.341667,0.522000
0.446875,0.341667,0.523000
0.448438,0.341667,0.524000
0.450000,0.341667,0.524000
0.451562,0.341667,0.525000
0.453125,0.341667,0.526000
0.454688,0.341667,0.526000
0.456250,0.341667,0.527000
0.457812,0.341667,0.527000
0.459375,0.341667,0.528000
0.460938,0.341667,0.528000
0.462500,0.341667,0.528000
0.464063,0.341667,0.529000
0.465625,0.341667,0.529000
0.467187,0.341667,0.529000
0.468750,0.341667,0.529000
0.470313,0.341667,0.530000
0.471875,0.341667,0.530000
0.473437,0.341667,0.530000
0.475000,0.341667,0.530000
0.476563,0.341667,0.531000
0.478125,0.341667,0.531000
0.479688,0.341667,0.531000
0.481250,0.341667,0.532000
0.482812,0.341667,0.532000
0.484375,0.341667,0.533000
0.485938,0.341667,0.533000
0.487500,0.341667,0.533000
0.489062,0.341667,0.534000
0.490625,0.341667,0.534000
0.492188,0.341667,0.534000
0.493750,0.341667,0.535000
0.495313,0.341667,0.535000
0.496875,0.341667,0.536000
0.498437,0.341667,0.536000
0.500000,0.341667,0.537000
0.501562,0.341667,0.537000
0.503125,0.341667,0.538000
0.504687,0.341667,0.538000
0.506250,0.341667,0.539000
0.507813,0.341667,0.540000
0.509375,0.341667,0.541000
0.510938,0.341667,0.541000
0.512500,0.341667,0.542000
0.514063,0.341667,0.542000
0.515625,0.341667,0.543000
0.517187,0.341667,0.544000
0.518750,0.341667,0.544000
0.520312,0.341667,0.545000
0.521875,0.341667,0.546000
0.523438,0.341667,0.546000
0.525000,0.341667,0.547000
0.526563,0.341667,0.548000
0.528125,0.341667,0.549000
0.529688,0.341667,0.549000
0.531250,0.341667,0.550000
0.532812,0.341667,0.551000
0.534375,0.341667,0.551000
0.535937,0.341667,0.552000
0.537500,0.341667,0.553000
0.539063,0.341667,0.553000
0.540625,0.341667,0.554000
0.542188,0.341667,0.555000
0.543750,0.341667,0.556000
0.545313,0.341667,0.556000
0.546875,0.341667,0.557000
0.548437,0.341667,0.557000
0.550000,0.341667,0.558000
0.551562,0.341667,0.559000
0.553125,0.341667,0.559000
0.554688,0.341667,0.559000
0.556250,0.341667,0.560000
0.557813,0.341667,0.560000
0.559375,0.341667,0.560000
0.560938,0.341667,0.560000
0.562500,0.341667,0.561000
0.564062,0.341667,0.561000
0.565625,0.341667,0.561000
0.567187,0.341667,0.562000
0.568750,0.341667,0.562000
0.570313,0.341667,0.563000
0.571875,0.341667,0.564000
0.573438,0.341667,0.564000
0.575000,0.341667,0.565000
0.576563,0.341667,0.566000
0.578125,0.341667,0.567000
0.579687,0.341667,0.568000
0.581250,0.341667,0.569000
0.582812,0.341667,0.569000
0.584375,0.341667,0.570000
0.585938,0.341667,0.571000
0.587500,0.341667,0.571000
0.589063,0.341667,0.572000
0.590625,0.341667,0.572000
0.592188,0.341667,0.573000
0.593750,0.341667,0.573000
0.595312,0.341667,0.574000
0.596875,0.341667,0.574000
0.598437,0.341667,0.575000
0.600000,0.341667,0.575000
0.601563,0.341667,0.575000
0.603125,0.341667,0.576000
0.604688,0.341667,0.576000
0.606250,0.341667,0.576000
0.607813,0.341667,0.576000
0.609375,0.341667,0.577000
0.610937,0.341667,0.577000
0.612500,0.341667,0.577000
0.614062,0.341667,0.578000
0.615625,0.341667,0.578000
0.617188,0.341667,0.579000
0.618750,0.341667,0.580000
0.620313,0.341667,0.581000
0.621875,0.341667,0.581000
0.623438,0.341667,0.582000
0.625000,0.341667,0.584000
0.626562,0.341667,0.585000
0.628125,0.341667,0.587000
0.629687,0.341667,0.588000
0.631250,0.341667,0.589000
0.632813,0.341667,0.591000
0.634375,0.341667,0.591000
0.635938,0.341667,0.592000
0.637500,0.341667,0.592000
0.639063,0.341667,0.593000
0.318750,0.343750,0.584000
0.320313,0.343750,0.580000
0.321875,0.343750,0.578000
0.323438,0.343750,0.577000
0.325000,0.343750,0.577000
0.326562,0.343750,0.574000
0.328125,0.343750,0.574000
0.329688,0.343750,0.572000
0.331250,0.343750,0.571000
0.332812,0.343750,0.570000
0.334375,0.343750,0.569000
0.335938,0.343750,0.568000
0.337500,0.343750,0.567000
0.339063,0.343750,0.567000
0.340625,0.343750,0.566000
0.342187,0.343750,0.565000
0.343750,0.343750,0.565000
0.345313,0.343750,0.564000
0.346875,0.343750,0.563000
0.348437,0.343750,0.562000
0.350000,0.343750,0.562000
0.351563,0.343750,0.561000
0.353125,0.343750,0.560000
0.354688,0.343750,0.560000
0.356250,0.343750,0.559000
0.357812,0.343750,0.558000
0.359375,0.343750,0.557000
0.360938,0.343750,0.556000
0.362500,0.343750,0.555000
0.364062,0.343750,0.555000
0.365625,0.343750,0.555000
0.367188,0.343750,0.554000
0.368750,0.343750,0.553000
0.370313,0.343750,0.552000
0.371875,0.343750,0.551000
0.373437,0.343750,0.549000
0.375000,0.343750,0.548000
0.376563,0.343750,0.547000
0.378125,0.343750,0.547000
0.379687,0.343750,0.546000
0.381250,0.343750,0.544000
0.382813,0.343750,0.543000
